swan2PT	4.340600	0.455000
swan2PT	4.351700	0.460000
swan2PT	4.394600	0.465000
swan2PT	4.533000	0.470000
swan2PT	4.684400	0.475000
swan2PT	4.870700	0.480000
swan2PT	4.881200	0.485000
swan2PT	5.038800	0.490000
swan2PT	5.169400	0.495000
swan2PT	5.171000	0.500000
swan2PT	5.191000	0.505000
swan2PT	5.292400	0.510000
swan2PT	5.352400	0.515000
swan2PT	5.415000	0.520000
swan2PT	5.666500	0.525000
swan2PT	5.702900	0.530000
swan2PT	5.726600	0.535000
swan2PT	5.864600	0.540000
swan2PT	5.867200	0.545000
swan2PT	5.979800	0.550000
swan2PT	6.170000	0.555000
swan2PT	6.244800	0.560000
swan2PT	6.366400	0.565000
swan2PT	6.434000	0.570000
swan2PT	6.460200	0.575000
swan2PT	6.461400	0.580000
swan2PT	6.543000	0.585000
swan2PT	6.571200	0.590000
swan2PT	6.663400	0.595000
swan2PT	6.760600	0.600000
swan2PT	6.779400	0.605000
swan2PT	6.885200	0.610000
swan2PT	6.936000	0.615000
swan2PT	7.095500	0.620000
swan2PT	7.618000	0.625000
swan2PT	7.620400	0.630000
swan2PT	7.628600	0.635000
swan2PT	7.714200	0.640000
swan2PT	7.732300	0.645000
swan2PT	7.783400	0.650000
swan2PT	7.866700	0.655000
swan2PT	8.076500	0.660000
swan2PT	8.447200	0.665000
swan2PT	8.471800	0.670000
swan2PT	8.615000	0.675000
swan2PT	8.659300	0.680000
swan2PT	8.774400	0.685000
swan2PT	8.976200	0.690000
swan2PT	8.989100	0.695000
swan2PT	9.017500	0.700000
swan2PT	9.071700	0.705000
swan2PT	9.263300	0.710000
swan2PT	9.282800	0.715000
swan2PT	9.327500	0.720000
swan2PT	9.399200	0.725000
swan2PT	9.476100	0.730000
swan2PT	9.723600	0.735000
swan2PT	9.961100	0.740000
swan2PT	9.982200	0.745000
swan2PT	10.053100	0.750000
swan2PT	10.080400	0.755000
swan2PT	10.295700	0.760000
swan2PT	10.562800	0.765000
swan2PT	10.716000	0.770000
swan2PT	10.963700	0.775000
swan2PT	11.183100	0.780000
swan2PT	11.286800	0.785000
swan2PT	11.537600	0.790000
swan2PT	11.983300	0.795000
swan2PT	12.067800	0.800000
swan2PT	12.209300	0.805000
swan2PT	12.501900	0.810000
swan2PT	12.549400	0.815000
swan2PT	12.977700	0.820000
swan2PT	13.466500	0.825000
swan2PT	13.568200	0.830000
swan2PT	14.423800	0.835000
swan2PT	14.487000	0.840000
swan2PT	14.597200	0.845000
swan2PT	15.200500	0.850000
swan2PT	15.303900	0.855000
swan2PT	15.479500	0.860000
swan2PT	15.928100	0.865000
swan2PT	16.066100	0.870000
swan2PT	16.374100	0.875000
swan2PT	16.571900	0.880000
swan2PT	16.745100	0.885000
swan2PT	17.148600	0.890000
swan2PT	17.367900	0.895000
swan2PT	17.379700	0.900000
swan2PT	17.586700	0.905000
swan2PT	17.691700	0.910000
swan2PT	17.710000	0.915000
swan2PT	18.107500	0.920000
swan2PT	18.143800	0.925000
swan2PT	18.194300	0.930000
swan2PT	18.225600	0.935000
swan2PT	18.385800	0.940000
swan2PT	18.591600	0.945000
swan2PT	18.624800	0.950000
swan2PT	18.703300	0.955000
swan2PT	18.867100	0.960000
swan2PT	18.994300	0.965000
swan2PT	19.512100	0.970000
swan2PT	19.587800	0.975000
swan2PT	19.861500	0.980000
swan2PT	19.903300	0.985000
swan2PT	20.484300	0.990000
swan2PT	20.940100	0.995000
swan2PT	21.103200	1.000000
