swan1PT	1.403500	0.415000
swan1PT	1.413400	0.420000
swan1PT	1.726500	0.425000
swan1PT	1.878300	0.430000
swan1PT	1.969400	0.435000
swan1PT	2.043200	0.440000
swan1PT	2.067500	0.445000
swan1PT	2.120400	0.450000
swan1PT	2.478800	0.455000
swan1PT	2.546200	0.460000
swan1PT	2.554300	0.465000
swan1PT	2.629600	0.470000
swan1PT	2.717000	0.475000
swan1PT	2.932100	0.480000
swan1PT	2.943100	0.485000
swan1PT	2.944500	0.490000
swan1PT	3.005700	0.495000
swan1PT	3.079100	0.500000
swan1PT	3.149000	0.505000
swan1PT	3.307700	0.510000
swan1PT	3.515000	0.515000
swan1PT	3.544000	0.520000
swan1PT	3.544500	0.525000
swan1PT	3.555600	0.530000
swan1PT	3.597900	0.535000
swan1PT	3.706900	0.540000
swan1PT	3.856100	0.545000
swan1PT	3.888500	0.550000
swan1PT	3.989200	0.555000
swan1PT	4.075500	0.560000
swan1PT	4.152900	0.565000
swan1PT	4.492600	0.570000
swan1PT	4.495100	0.575000
swan1PT	4.648800	0.580000
swan1PT	4.665300	0.585000
swan1PT	4.755500	0.590000
swan1PT	4.981800	0.595000
swan1PT	5.029100	0.600000
swan1PT	5.088300	0.605000
swan1PT	5.098700	0.610000
swan1PT	5.265600	0.615000
swan1PT	5.297100	0.620000
swan1PT	5.456300	0.625000
swan1PT	5.732300	0.630000
swan1PT	5.772800	0.635000
swan1PT	5.874400	0.640000
swan1PT	5.894700	0.645000
swan1PT	5.905600	0.650000
swan1PT	6.082000	0.655000
swan1PT	6.118500	0.660000
swan1PT	6.120200	0.665000
swan1PT	6.161100	0.670000
swan1PT	6.497000	0.675000
swan1PT	6.614800	0.680000
swan1PT	6.950900	0.685000
swan1PT	7.121500	0.690000
swan1PT	7.127800	0.695000
swan1PT	7.216200	0.700000
swan1PT	7.302100	0.705000
swan1PT	7.325400	0.710000
swan1PT	7.352200	0.715000
swan1PT	7.399500	0.720000
swan1PT	7.468600	0.725000
swan1PT	7.470700	0.730000
swan1PT	7.608100	0.735000
swan1PT	7.836300	0.740000
swan1PT	7.984200	0.745000
swan1PT	8.228900	0.750000
swan1PT	8.352200	0.755000
swan1PT	8.700900	0.760000
swan1PT	8.726500	0.765000
swan1PT	8.872800	0.770000
swan1PT	8.907900	0.775000
swan1PT	8.961700	0.780000
swan1PT	9.425400	0.785000
swan1PT	9.764700	0.790000
swan1PT	9.870600	0.795000
swan1PT	10.040100	0.800000
swan1PT	10.145900	0.805000
swan1PT	10.288200	0.810000
swan1PT	10.453300	0.815000
swan1PT	10.480100	0.820000
swan1PT	11.013800	0.825000
swan1PT	11.104600	0.830000
swan1PT	11.218300	0.835000
swan1PT	11.741700	0.840000
swan1PT	12.142100	0.845000
swan1PT	12.622700	0.850000
swan1PT	12.651200	0.855000
swan1PT	12.883000	0.860000
swan1PT	13.065200	0.865000
swan1PT	13.260400	0.870000
swan1PT	13.350500	0.875000
swan1PT	13.673800	0.880000
swan1PT	13.705500	0.885000
swan1PT	13.863900	0.890000
swan1PT	14.020000	0.895000
swan1PT	14.043600	0.900000
swan1PT	14.126100	0.905000
swan1PT	14.463800	0.910000
swan1PT	14.970500	0.915000
swan1PT	15.072200	0.920000
swan1PT	15.091600	0.925000
swan1PT	15.218400	0.930000
swan1PT	15.234200	0.935000
swan1PT	15.316400	0.940000
swan1PT	15.329500	0.945000
swan1PT	15.494600	0.950000
swan1PT	15.495700	0.955000
swan1PT	15.740400	0.960000
swan1PT	15.865400	0.965000
swan1PT	15.955300	0.970000
swan1PT	16.000200	0.975000
swan1PT	16.108200	0.980000
swan1PT	16.266200	0.985000
swan1PT	16.934600	0.990000
swan1PT	17.333600	0.995000
swan1PT	17.779400	1.000000
